25.008669, 25.008682, 25.008689, 121.510186, 121.510183, 121.510188
25.008669, 25.008681, 25.008688, 121.510187, 121.510184, 121.510188
25.008669, 25.008680, 25.008688, 121.510188, 121.510185, 121.510188
25.008668, 25.008679, 25.008687, 121.510189, 121.510185, 121.510188
25.008667, 25.008678, 25.008686, 121.510189, 121.510186, 121.510188
25.008666, 25.008676, 25.008685, 121.510190, 121.510186, 121.510188
25.008665, 25.008675, 25.008684, 121.510192, 121.510187, 121.510188
25.008664, 25.008674, 25.008683, 121.510192, 121.510187, 121.510188
25.008661, 25.008672, 25.008682, 121.510194, 121.510188, 121.510188
25.008661, 25.008671, 25.008681, 121.510194, 121.510188, 121.510189
25.008657, 25.008670, 25.008680, 121.510194, 121.510188, 121.510189
25.008655, 25.008669, 25.008679, 121.510195, 121.510189, 121.510189
25.008653, 25.008667, 25.008678, 121.510195, 121.510189, 121.510189
25.008653, 25.008666, 25.008677, 121.510196, 121.510190, 121.510190
25.008653, 25.008665, 25.008676, 121.510197, 121.510190, 121.510190
25.008653, 25.008664, 25.008675, 121.510198, 121.510191, 121.510190
25.008653, 25.008662, 25.008674, 121.510199, 121.510192, 121.510191
25.008653, 25.008661, 25.008673, 121.510200, 121.510192, 121.510191
25.008654, 25.008661, 25.008672, 121.510201, 121.510193, 121.510192
25.008670, 25.008661, 25.008672, 121.510208, 121.510194, 121.510192
25.008683, 25.008661, 25.008673, 121.510212, 121.510195, 121.510193
25.008689, 25.008662, 25.008673, 121.510211, 121.510197, 121.510194
25.008694, 25.008664, 25.008674, 121.510209, 121.510198, 121.510195
25.008694, 25.008665, 25.008675, 121.510206, 121.510199, 121.510195
25.008698, 25.008666, 25.008676, 121.510204, 121.510199, 121.510195
25.008699, 25.008668, 25.008677, 121.510201, 121.510200, 121.510196
25.008702, 25.008670, 25.008678, 121.510200, 121.510200, 121.510196
25.008706, 25.008672, 25.008679, 121.510199, 121.510201, 121.510196
25.008706, 25.008674, 25.008681, 121.510197, 121.510201, 121.510196
25.008707, 25.008677, 25.008682, 121.510193, 121.510201, 121.510196
25.008707, 25.008679, 25.008683, 121.510192, 121.510201, 121.510196
25.008708, 25.008682, 25.008684, 121.510191, 121.510200, 121.510196
25.008708, 25.008685, 25.008685, 121.510190, 121.510200, 121.510195
25.008707, 25.008687, 25.008686, 121.510188, 121.510200, 121.510195
25.008705, 25.008690, 25.008687, 121.510186, 121.510199, 121.510195
25.008704, 25.008692, 25.008688, 121.510184, 121.510199, 121.510194
25.008703, 25.008695, 25.008688, 121.510182, 121.510198, 121.510194
25.008703, 25.008697, 25.008689, 121.510181, 121.510197, 121.510193
25.008703, 25.008700, 25.008689, 121.510179, 121.510196, 121.510193
25.008701, 25.008701, 25.008690, 121.510177, 121.510194, 121.510192
25.008700, 25.008702, 25.008690, 121.510176, 121.510192, 121.510191
25.008700, 25.008703, 25.008691, 121.510174, 121.510191, 121.510190
25.008699, 25.008703, 25.008691, 121.510170, 121.510189, 121.510190
25.008699, 25.008703, 25.008691, 121.510168, 121.510187, 121.510189
25.008700, 25.008703, 25.008692, 121.510165, 121.510185, 121.510188
25.008700, 25.008703, 25.008692, 121.510164, 121.510183, 121.510187
25.008704, 25.008703, 25.008693, 121.510164, 121.510181, 121.510186
25.008712, 25.008704, 25.008694, 121.510162, 121.510179, 121.510185
25.008713, 25.008704, 25.008694, 121.510161, 121.510178, 121.510184
25.008715, 25.008705, 25.008695, 121.510161, 121.510176, 121.510183
25.008716, 25.008705, 25.008696, 121.510160, 121.510174, 121.510182
25.008716, 25.008705, 25.008697, 121.510159, 121.510173, 121.510181
25.008717, 25.008706, 25.008698, 121.510158, 121.510171, 121.510180
25.008719, 25.008706, 25.008699, 121.510158, 121.510170, 121.510179
25.008720, 25.008707, 25.008700, 121.510158, 121.510168, 121.510178
25.008721, 25.008708, 25.008701, 121.510155, 121.510167, 121.510177
25.008720, 25.008709, 25.008702, 121.510152, 121.510165, 121.510176
25.008726, 25.008710, 25.008703, 121.510151, 121.510164, 121.510175
25.008731, 25.008711, 25.008704, 121.510151, 121.510162, 121.510174
25.008733, 25.008713, 25.008705, 121.510150, 121.510161, 121.510173
25.008734, 25.008715, 25.008706, 121.510148, 121.510160, 121.510171
25.008736, 25.008717, 25.008708, 121.510146, 121.510158, 121.510170
25.008736, 25.008718, 25.008709, 121.510145, 121.510157, 121.510169
25.008736, 25.008720, 25.008710, 121.510143, 121.510156, 121.510168
25.008736, 25.008722, 25.008711, 121.510141, 121.510154, 121.510167
25.008736, 25.008724, 25.008712, 121.510140, 121.510153, 121.510166
25.008736, 25.008725, 25.008713, 121.510137, 121.510152, 121.510164
25.008736, 25.008727, 25.008714, 121.510137, 121.510151, 121.510163
25.008737, 25.008728, 25.008715, 121.510136, 121.510149, 121.510162
25.008737, 25.008729, 25.008716, 121.510134, 121.510148, 121.510161
25.008736, 25.008730, 25.008717, 121.510132, 121.510147, 121.510160
25.008738, 25.008731, 25.008718, 121.510132, 121.510145, 121.510158
25.008739, 25.008732, 25.008719, 121.510131, 121.510144, 121.510157
25.008739, 25.008733, 25.008720, 121.510130, 121.510142, 121.510156
25.008740, 25.008734, 25.008721, 121.510129, 121.510141, 121.510155
25.008741, 25.008735, 25.008722, 121.510129, 121.510140, 121.510154
25.008742, 25.008736, 25.008723, 121.510128, 121.510138, 121.510153
25.008743, 25.008737, 25.008723, 121.510127, 121.510137, 121.510151
25.008744, 25.008738, 25.008724, 121.510127, 121.510136, 121.510150
25.008746, 25.008738, 25.008725, 121.510123, 121.510135, 121.510149
25.008747, 25.008739, 25.008726, 121.510123, 121.510133, 121.510148
25.008744, 25.008739, 25.008727, 121.510117, 121.510132, 121.510147
25.008744, 25.008740, 25.008728, 121.510116, 121.510131, 121.510145
25.008744, 25.008740, 25.008728, 121.510115, 121.510129, 121.510144
25.008744, 25.008741, 25.008729, 121.510115, 121.510128, 121.510143
25.008744, 25.008741, 25.008730, 121.510114, 121.510126, 121.510141
25.008744, 25.008741, 25.008730, 121.510114, 121.510125, 121.510140
25.008743, 25.008742, 25.008731, 121.510113, 121.510124, 121.510139
25.008744, 25.008742, 25.008732, 121.510112, 121.510123, 121.510138
25.008744, 25.008743, 25.008732, 121.510112, 121.510122, 121.510137
25.008743, 25.008743, 25.008733, 121.510110, 121.510121, 121.510135
25.008742, 25.008743, 25.008733, 121.510109, 121.510120, 121.510134
25.008741, 25.008743, 25.008733, 121.510109, 121.510118, 121.510133
25.008741, 25.008743, 25.008734, 121.510108, 121.510117, 121.510132
25.008742, 25.008743, 25.008734, 121.510108, 121.510116, 121.510131
25.008742, 25.008743, 25.008734, 121.510107, 121.510115, 121.510130
25.008743, 25.008743, 25.008735, 121.510107, 121.510114, 121.510129
25.008744, 25.008744, 25.008735, 121.510108, 121.510113, 121.510128
25.008744, 25.008744, 25.008736, 121.510108, 121.510112, 121.510127
25.008739, 25.008743, 25.008736, 121.510104, 121.510111, 121.510126
25.008738, 25.008743, 25.008736, 121.510103, 121.510110, 121.510125
25.008717, 25.008741, 25.008735, 121.510096, 121.510109, 121.510124
25.008718, 25.008740, 25.008734, 121.510098, 121.510108, 121.510123
25.008716, 25.008739, 25.008733, 121.510099, 121.510108, 121.510122
25.008711, 25.008737, 25.008732, 121.510101, 121.510107, 121.510121
25.008708, 25.008735, 25.008731, 121.510101, 121.510106, 121.510120
25.008705, 25.008733, 25.008730, 121.510101, 121.510106, 121.510119
25.008702, 25.008731, 25.008729, 121.510101, 121.510105, 121.510118
25.008700, 25.008729, 25.008728, 121.510101, 121.510105, 121.510118
25.008697, 25.008727, 25.008726, 121.510101, 121.510104, 121.510117
25.008696, 25.008724, 25.008725, 121.510102, 121.510104, 121.510116
25.008694, 25.008722, 25.008724, 121.510102, 121.510103, 121.510116
25.008693, 25.008719, 25.008722, 121.510103, 121.510103, 121.510115
25.008692, 25.008717, 25.008721, 121.510105, 121.510103, 121.510115
25.008691, 25.008714, 25.008720, 121.510107, 121.510103, 121.510114
25.008689, 25.008712, 25.008718, 121.510107, 121.510103, 121.510114
25.008683, 25.008709, 25.008717, 121.510109, 121.510103, 121.510114
25.008683, 25.008706, 25.008715, 121.510110, 121.510103, 121.510114
25.008682, 25.008703, 25.008714, 121.510114, 121.510103, 121.510114
25.008682, 25.008700, 25.008712, 121.510115, 121.510104, 121.510114
25.008681, 25.008697, 25.008711, 121.510118, 121.510105, 121.510114
25.008681, 25.008695, 25.008710, 121.510124, 121.510106, 121.510114
25.008680, 25.008693, 25.008708, 121.510124, 121.510107, 121.510115
25.008679, 25.008691, 25.008707, 121.510125, 121.510109, 121.510115
25.008677, 25.008690, 25.008706, 121.510126, 121.510110, 121.510116
25.008676, 25.008688, 25.008705, 121.510127, 121.510111, 121.510116
25.008676, 25.008687, 25.008703, 121.510127, 121.510112, 121.510117
25.008676, 25.008685, 25.008702, 121.510130, 121.510114, 121.510117
25.008676, 25.008684, 25.008701, 121.510132, 121.510115, 121.510118
25.008675, 25.008683, 25.008700, 121.510135, 121.510117, 121.510119
25.008672, 25.008682, 25.008699, 121.510138, 121.510119, 121.510119
25.008668, 25.008681, 25.008697, 121.510139, 121.510121, 121.510120
25.008657, 25.008679, 25.008695, 121.510138, 121.510122, 121.510121
25.008648, 25.008676, 25.008693, 121.510141, 121.510124, 121.510122
25.008642, 25.008674, 25.008691, 121.510145, 121.510126, 121.510123
25.008642, 25.008672, 25.008689, 121.510145, 121.510128, 121.510124
25.008640, 25.008670, 25.008687, 121.510146, 121.510130, 121.510125
25.008638, 25.008667, 25.008685, 121.510147, 121.510132, 121.510126
25.008646, 25.008666, 25.008683, 121.510151, 121.510134, 121.510127
25.008654, 25.008664, 25.008682, 121.510152, 121.510135, 121.510128
25.008662, 25.008663, 25.008681, 121.510153, 121.510137, 121.510129
25.008685, 25.008663, 25.008681, 121.510152, 121.510139, 121.510130
25.008687, 25.008664, 25.008681, 121.510150, 121.510140, 121.510131
25.008688, 25.008664, 25.008682, 121.510147, 121.510141, 121.510132
25.008690, 25.008665, 25.008682, 121.510144, 121.510142, 121.510132
25.008692, 25.008666, 25.008682, 121.510142, 121.510143, 121.510133
25.008692, 25.008667, 25.008683, 121.510139, 121.510143, 121.510133
25.008694, 25.008667, 25.008683, 121.510137, 121.510144, 121.510133
25.008695, 25.008668, 25.008684, 121.510134, 121.510144, 121.510133
25.008695, 25.008669, 25.008684, 121.510132, 121.510144, 121.510133
25.008697, 25.008671, 25.008685, 121.510129, 121.510143, 121.510133
25.008699, 25.008672, 25.008686, 121.510128, 121.510143, 121.510133
25.008700, 25.008674, 25.008686, 121.510125, 121.510142, 121.510132
25.008703, 25.008677, 25.008687, 121.510117, 121.510141, 121.510132
25.008703, 25.008680, 25.008688, 121.510114, 121.510139, 121.510131
25.008704, 25.008683, 25.008688, 121.510112, 121.510138, 121.510130
25.008705, 25.008687, 25.008689, 121.510104, 121.510136, 121.510129
25.008706, 25.008690, 25.008690, 121.510103, 121.510133, 121.510128
25.008713, 25.008693, 25.008691, 121.510098, 121.510131, 121.510127
25.008715, 25.008696, 25.008692, 121.510097, 121.510128, 121.510125
25.008717, 25.008699, 25.008693, 121.510095, 121.510125, 121.510124
25.008718, 25.008701, 25.008694, 121.510093, 121.510122, 121.510123
25.008718, 25.008702, 25.008695, 121.510090, 121.510119, 121.510121
25.008718, 25.008704, 25.008696, 121.510088, 121.510116, 121.510120
25.008719, 25.008705, 25.008697, 121.510086, 121.510113, 121.510118
25.008722, 25.008707, 25.008698, 121.510085, 121.510110, 121.510117
25.008724, 25.008708, 25.008699, 121.510084, 121.510108, 121.510115
25.008725, 25.008710, 25.008700, 121.510082, 121.510105, 121.510114
25.008727, 25.008711, 25.008702, 121.510079, 121.510102, 121.510112
25.008726, 25.008713, 25.008703, 121.510075, 121.510099, 121.510111
25.008728, 25.008715, 25.008704, 121.510072, 121.510096, 121.510109
25.008727, 25.008716, 25.008705, 121.510069, 121.510093, 121.510107
25.008728, 25.008717, 25.008706, 121.510063, 121.510090, 121.510105
25.008729, 25.008719, 25.008707, 121.510061, 121.510087, 121.510103
25.008738, 25.008720, 25.008708, 121.510061, 121.510085, 121.510102
25.008738, 25.008722, 25.008709, 121.510061, 121.510082, 121.510100
25.008740, 25.008724, 25.008711, 121.510061, 121.510080, 121.510098
25.008742, 25.008726, 25.008712, 121.510060, 121.510078, 121.510096
25.008743, 25.008727, 25.008714, 121.510058, 121.510076, 121.510095
25.008737, 25.008728, 25.008715, 121.510051, 121.510074, 121.510093
25.008737, 25.008729, 25.008716, 121.510051, 121.510072, 121.510091
25.008737, 25.008730, 25.008717, 121.510051, 121.510069, 121.510089
25.008738, 25.008731, 25.008717, 121.510050, 121.510067, 121.510088
25.008738, 25.008732, 25.008718, 121.510050, 121.510065, 121.510086
25.008738, 25.008733, 25.008719, 121.510050, 121.510064, 121.510084
25.008738, 25.008734, 25.008720, 121.510050, 121.510062, 121.510083
25.008739, 25.008735, 25.008721, 121.510050, 121.510060, 121.510081
25.008740, 25.008735, 25.008722, 121.510050, 121.510059, 121.510080
25.008741, 25.008736, 25.008723, 121.510050, 121.510057, 121.510079
25.008741, 25.008737, 25.008723, 121.510050, 121.510056, 121.510077
25.008742, 25.008738, 25.008724, 121.510051, 121.510055, 121.510076
25.008742, 25.008738, 25.008725, 121.510051, 121.510054, 121.510075
25.008736, 25.008739, 25.008725, 121.510050, 121.510053, 121.510074
25.008735, 25.008739, 25.008726, 121.510050, 121.510053, 121.510073
25.008737, 25.008739, 25.008726, 121.510053, 121.510052, 121.510072
25.008735, 25.008739, 25.008727, 121.510052, 121.510052, 121.510071
25.008733, 25.008739, 25.008727, 121.510051, 121.510051, 121.510070
25.008732, 25.008738, 25.008727, 121.510050, 121.510051, 121.510069
25.008731, 25.008737, 25.008727, 121.510050, 121.510050, 121.510069
25.008731, 25.008737, 25.008728, 121.510051, 121.510050, 121.510068
25.008731, 25.008737, 25.008728, 121.510051, 121.510050, 121.510067
25.008731, 25.008736, 25.008728, 121.510051, 121.510050, 121.510066
25.008730, 25.008736, 25.008728, 121.510051, 121.510051, 121.510066
25.008729, 25.008736, 25.008728, 121.510051, 121.510051, 121.510065
25.008729, 25.008735, 25.008728, 121.510051, 121.510051, 121.510064
25.008729, 25.008735, 25.008728, 121.510051, 121.510051, 121.510064
25.008730, 25.008734, 25.008728, 121.510051, 121.510051, 121.510063
25.008734, 25.008734, 25.008728, 121.510053, 121.510051, 121.510063
25.008732, 25.008733, 25.008729, 121.510052, 121.510051, 121.510062
25.008732, 25.008733, 25.008729, 121.510051, 121.510051, 121.510062
25.008739, 25.008733, 25.008729, 121.510053, 121.510051, 121.510061
25.008741, 25.008733, 25.008730, 121.510052, 121.510051, 121.510061
25.008746, 25.008733, 25.008730, 121.510051, 121.510051, 121.510061
25.008748, 25.008734, 25.008731, 121.510050, 121.510051, 121.510060
25.008748, 25.008735, 25.008732, 121.510050, 121.510051, 121.510060
25.008749, 25.008735, 25.008733, 121.510050, 121.510051, 121.510059
25.008748, 25.008736, 25.008733, 121.510048, 121.510051, 121.510059
25.008750, 25.008737, 25.008734, 121.510047, 121.510051, 121.510058
25.008750, 25.008738, 25.008735, 121.510047, 121.510051, 121.510058
25.008750, 25.008739, 25.008735, 121.510046, 121.510050, 121.510057
25.008750, 25.008740, 25.008736, 121.510045, 121.510050, 121.510057
25.008756, 25.008741, 25.008737, 121.510046, 121.510050, 121.510056
25.008761, 25.008743, 25.008738, 121.510048, 121.510050, 121.510056
25.008763, 25.008744, 25.008739, 121.510048, 121.510050, 121.510056
25.008763, 25.008746, 25.008740, 121.510047, 121.510049, 121.510055
25.008764, 25.008748, 25.008741, 121.510047, 121.510049, 121.510055
25.008764, 25.008749, 25.008742, 121.510045, 121.510049, 121.510054
25.008765, 25.008751, 25.008743, 121.510045, 121.510048, 121.510054
25.008766, 25.008753, 25.008744, 121.510044, 121.510048, 121.510054
25.008767, 25.008754, 25.008745, 121.510043, 121.510048, 121.510053
25.008768, 25.008756, 25.008746, 121.510040, 121.510047, 121.510053
25.008767, 25.008757, 25.008747, 121.510039, 121.510046, 121.510052
25.008767, 25.008758, 25.008748, 121.510036, 121.510046, 121.510051
25.008767, 25.008759, 25.008749, 121.510035, 121.510045, 121.510051
25.008768, 25.008760, 25.008750, 121.510032, 121.510044, 121.510050
25.008769, 25.008761, 25.008750, 121.510032, 121.510043, 121.510049
25.008768, 25.008762, 25.008751, 121.510031, 121.510042, 121.510048
25.008769, 25.008763, 25.008752, 121.510030, 121.510041, 121.510047
25.008770, 25.008764, 25.008753, 121.510030, 121.510040, 121.510047
25.008769, 25.008765, 25.008754, 121.510028, 121.510039, 121.510046
25.008770, 25.008766, 25.008754, 121.510027, 121.510039, 121.510045
25.008770, 25.008767, 25.008755, 121.510026, 121.510038, 121.510044
25.008771, 25.008767, 25.008756, 121.510026, 121.510037, 121.510043
25.008771, 25.008768, 25.008756, 121.510025, 121.510035, 121.510042
25.008774, 25.008768, 25.008757, 121.510024, 121.510034, 121.510042
25.008777, 25.008769, 25.008758, 121.510023, 121.510033, 121.510041
25.008780, 25.008770, 25.008759, 121.510021, 121.510032, 121.510040
25.008780, 25.008770, 25.008760, 121.510021, 121.510031, 121.510039
25.008781, 25.008771, 25.008761, 121.510021, 121.510029, 121.510038
25.008782, 25.008772, 25.008762, 121.510020, 121.510028, 121.510038
25.008782, 25.008773, 25.008763, 121.510020, 121.510027, 121.510037
25.008784, 25.008773, 25.008764, 121.510020, 121.510026, 121.510036
25.008780, 25.008774, 25.008764, 121.510017, 121.510025, 121.510035
25.008778, 25.008775, 25.008765, 121.510015, 121.510024, 121.510034
25.008777, 25.008775, 25.008765, 121.510014, 121.510023, 121.510033
25.008776, 25.008775, 25.008766, 121.510013, 121.510022, 121.510033
25.008778, 25.008776, 25.008766, 121.510013, 121.510022, 121.510032
25.008779, 25.008776, 25.008767, 121.510013, 121.510021, 121.510031
25.008779, 25.008777, 25.008767, 121.510013, 121.510020, 121.510030
25.008780, 25.008777, 25.008768, 121.510013, 121.510019, 121.510029
25.008779, 25.008778, 25.008768, 121.510012, 121.510018, 121.510029
25.008777, 25.008778, 25.008769, 121.510012, 121.510018, 121.510028
25.008776, 25.008779, 25.008769, 121.510011, 121.510017, 121.510027
25.008777, 25.008779, 25.008769, 121.510011, 121.510016, 121.510026
25.008779, 25.008779, 25.008770, 121.510011, 121.510016, 121.510026
25.008780, 25.008779, 25.008770, 121.510012, 121.510015, 121.510025
25.008781, 25.008779, 25.008771, 121.510011, 121.510015, 121.510025
25.008779, 25.008779, 25.008771, 121.510010, 121.510014, 121.510024
25.008778, 25.008779, 25.008771, 121.510009, 121.510013, 121.510023
25.008777, 25.008779, 25.008772, 121.510007, 121.510013, 121.510023
25.008777, 25.008779, 25.008772, 121.510006, 121.510012, 121.510022
25.008779, 25.008778, 25.008772, 121.510006, 121.510011, 121.510021
25.008784, 25.008779, 25.008773, 121.510005, 121.510011, 121.510020
25.008785, 25.008779, 25.008773, 121.510004, 121.510010, 121.510020
25.008785, 25.008779, 25.008774, 121.510001, 121.510010, 121.510019
25.008786, 25.008780, 25.008774, 121.510001, 121.510009, 121.510018
25.008786, 25.008780, 25.008775, 121.510000, 121.510008, 121.510017
25.008787, 25.008781, 25.008775, 121.509999, 121.510008, 121.510017
25.008788, 25.008781, 25.008776, 121.509999, 121.510007, 121.510016
25.008791, 25.008782, 25.008777, 121.509999, 121.510006, 121.510015
25.008793, 25.008782, 25.008777, 121.510000, 121.510006, 121.510014
25.008796, 25.008783, 25.008778, 121.510000, 121.510005, 121.510014
25.008799, 25.008784, 25.008779, 121.510000, 121.510005, 121.510013
25.008802, 25.008786, 25.008780, 121.510000, 121.510004, 121.510013
25.008805, 25.008787, 25.008781, 121.510000, 121.510003, 121.510012
25.008807, 25.008788, 25.008782, 121.509998, 121.510003, 121.510011
25.008816, 25.008790, 25.008784, 121.509997, 121.510002, 121.510011
25.008818, 25.008792, 25.008785, 121.509997, 121.510001, 121.510010
25.008815, 25.008794, 25.008787, 121.509995, 121.510001, 121.510009
25.008815, 25.008796, 25.008788, 121.509995, 121.510000, 121.510009
25.008815, 25.008798, 25.008789, 121.509994, 121.509999, 121.510008
25.008813, 25.008799, 25.008790, 121.509991, 121.509999, 121.510007
25.008813, 25.008801, 25.008791, 121.509991, 121.509998, 121.510007
25.008812, 25.008802, 25.008792, 121.509991, 121.509997, 121.510006
25.008812, 25.008803, 25.008793, 121.509991, 121.509997, 121.510005
25.008810, 25.008805, 25.008794, 121.509990, 121.509996, 121.510005
25.008811, 25.008806, 25.008794, 121.509990, 121.509996, 121.510004
25.008810, 25.008807, 25.008795, 121.509989, 121.509995, 121.510003
25.008809, 25.008808, 25.008796, 121.509987, 121.509995, 121.510003
25.008810, 25.008809, 25.008796, 121.509987, 121.509994, 121.510002
25.008809, 25.008810, 25.008797, 121.509987, 121.509993, 121.510001
25.008810, 25.008811, 25.008797, 121.509987, 121.509993, 121.510001
25.008810, 25.008811, 25.008798, 121.509986, 121.509992, 121.510000
25.008810, 25.008812, 25.008799, 121.509986, 121.509991, 121.509999
25.008812, 25.008812, 25.008799, 121.509987, 121.509991, 121.509999
25.008815, 25.008812, 25.008800, 121.509988, 121.509990, 121.509998
25.008817, 25.008812, 25.008801, 121.509989, 121.509990, 121.509998
25.008818, 25.008812, 25.008801, 121.509989, 121.509989, 121.509998
25.008819, 25.008813, 25.008802, 121.509988, 121.509989, 121.509997
25.008819, 25.008813, 25.008803, 121.509988, 121.509989, 121.509997
25.008817, 25.008813, 25.008803, 121.509986, 121.509988, 121.509996
25.008812, 25.008813, 25.008804, 121.509984, 121.509988, 121.509996
25.008803, 25.008812, 25.008804, 121.509981, 121.509988, 121.509995
25.008802, 25.008812, 25.008804, 121.509981, 121.509987, 121.509995
25.008806, 25.008811, 25.008804, 121.509984, 121.509987, 121.509994
25.008807, 25.008811, 25.008804, 121.509984, 121.509986, 121.509994
25.008807, 25.008811, 25.008804, 121.509984, 121.509986, 121.509993
25.008807, 25.008811, 25.008804, 121.509984, 121.509986, 121.509993
25.008806, 25.008811, 25.008804, 121.509983, 121.509986, 121.509992
25.008805, 25.008811, 25.008804, 121.509982, 121.509985, 121.509992
25.008805, 25.008810, 25.008804, 121.509982, 121.509985, 121.509991
25.008806, 25.008810, 25.008804, 121.509982, 121.509985, 121.509991
25.008808, 25.008810, 25.008805, 121.509982, 121.509985, 121.509991
25.008813, 25.008810, 25.008805, 121.509983, 121.509985, 121.509990
25.008815, 25.008810, 25.008805, 121.509984, 121.509984, 121.509990
25.008815, 25.008810, 25.008806, 121.509984, 121.509984, 121.509990
25.008813, 25.008810, 25.008806, 121.509982, 121.509984, 121.509989
25.008814, 25.008810, 25.008806, 121.509981, 121.509983, 121.509989
25.008815, 25.008810, 25.008807, 121.509980, 121.509983, 121.509989
25.008820, 25.008810, 25.008807, 121.509981, 121.509983, 121.509988
25.008822, 25.008810, 25.008808, 121.509982, 121.509982, 121.509988
25.008824, 25.008811, 25.008809, 121.509983, 121.509982, 121.509988
25.008825, 25.008812, 25.008809, 121.509983, 121.509982, 121.509988
25.008827, 25.008813, 25.008810, 121.509984, 121.509983, 121.509987
25.008825, 25.008814, 25.008811, 121.509984, 121.509983, 121.509987
25.008825, 25.008815, 25.008812, 121.509984, 121.509983, 121.509987
25.008826, 25.008816, 25.008812, 121.509984, 121.509983, 121.509987
25.008827, 25.008817, 25.008813, 121.509984, 121.509983, 121.509987
25.008827, 25.008818, 25.008813, 121.509984, 121.509983, 121.509987
25.008827, 25.008819, 25.008814, 121.509984, 121.509983, 121.509987
25.008828, 25.008820, 25.008815, 121.509984, 121.509983, 121.509986
25.008827, 25.008821, 25.008815, 121.509983, 121.509983, 121.509986
25.008825, 25.008822, 25.008816, 121.509981, 121.509983, 121.509986
25.008825, 25.008823, 25.008816, 121.509980, 121.509983, 121.509986
25.008823, 25.008823, 25.008816, 121.509979, 121.509982, 121.509986
25.008823, 25.008823, 25.008817, 121.509978, 121.509982, 121.509985
25.008822, 25.008824, 25.008817, 121.509977, 121.509982, 121.509985
25.008822, 25.008824, 25.008817, 121.509977, 121.509982, 121.509984
25.008822, 25.008825, 25.008817, 121.509977, 121.509982, 121.509984
25.008823, 25.008825, 25.008817, 121.509976, 121.509981, 121.509984
25.008824, 25.008825, 25.008818, 121.509976, 121.509981, 121.509983
25.008825, 25.008825, 25.008818, 121.509977, 121.509981, 121.509983
25.008826, 25.008825, 25.008818, 121.509976, 121.509980, 121.509983
25.008825, 25.008825, 25.008819, 121.509975, 121.509980, 121.509983
25.008824, 25.008825, 25.008819, 121.509974, 121.509979, 121.509982
25.008822, 25.008825, 25.008819, 121.509972, 121.509979, 121.509982
25.008821, 25.008824, 25.008819, 121.509971, 121.509978, 121.509981
25.008821, 25.008824, 25.008819, 121.509971, 121.509978, 121.509981
25.008821, 25.008824, 25.008819, 121.509971, 121.509977, 121.509980
25.008821, 25.008823, 25.008819, 121.509971, 121.509976, 121.509980
25.008821, 25.008823, 25.008819, 121.509971, 121.509976, 121.509980
25.008819, 25.008823, 25.008819, 121.509970, 121.509975, 121.509979
25.008818, 25.008822, 25.008819, 121.509970, 121.509974, 121.509979
25.008817, 25.008822, 25.008819, 121.509969, 121.509974, 121.509978
25.008816, 25.008822, 25.008819, 121.509969, 121.509973, 121.509978
25.008816, 25.008821, 25.008819, 121.509969, 121.509973, 121.509978
25.008815, 25.008821, 25.008819, 121.509969, 121.509973, 121.509977
25.008815, 25.008821, 25.008819, 121.509969, 121.509972, 121.509977
25.008806, 25.008820, 25.008818, 121.509965, 121.509972, 121.509976
25.008804, 25.008819, 25.008818, 121.509964, 121.509971, 121.509976
25.008801, 25.008818, 25.008817, 121.509963, 121.509970, 121.509975
25.008800, 25.008816, 25.008816, 121.509962, 121.509970, 121.509975
25.008799, 25.008815, 25.008815, 121.509962, 121.509969, 121.509974
25.008802, 25.008814, 25.008815, 121.509963, 121.509968, 121.509974
25.008803, 25.008813, 25.008814, 121.509964, 121.509968, 121.509973
25.008804, 25.008812, 25.008814, 121.509964, 121.509967, 121.509973
25.008804, 25.008811, 25.008813, 121.509961, 121.509967, 121.509972
25.008805, 25.008810, 25.008813, 121.509961, 121.509966, 121.509972
25.008805, 25.008810, 25.008813, 121.509961, 121.509966, 121.509971
25.008805, 25.008809, 25.008812, 121.509960, 121.509965, 121.509971
25.008805, 25.008808, 25.008812, 121.509960, 121.509965, 121.509970
25.008806, 25.008807, 25.008812, 121.509960, 121.509964, 121.509970
25.008807, 25.008807, 25.008812, 121.509960, 121.509964, 121.509969
25.008809, 25.008806, 25.008811, 121.509960, 121.509963, 121.509969
25.008810, 25.008806, 25.008811, 121.509959, 121.509963, 121.509969
25.008811, 25.008806, 25.008811, 121.509959, 121.509962, 121.509968
25.008812, 25.008806, 25.008811, 121.509959, 121.509962, 121.509968
25.008813, 25.008806, 25.008811, 121.509958, 121.509961, 121.509967
25.008813, 25.008806, 25.008811, 121.509958, 121.509961, 121.509967
25.008812, 25.008806, 25.008811, 121.509955, 121.509961, 121.509966
25.008812, 25.008807, 25.008812, 121.509954, 121.509960, 121.509966
25.008813, 25.008808, 25.008812, 121.509953, 121.509960, 121.509965
25.008813, 25.008808, 25.008812, 121.509953, 121.509959, 121.509965
25.008813, 25.008809, 25.008812, 121.509953, 121.509959, 121.509964
25.008815, 25.008809, 25.008812, 121.509951, 121.509958, 121.509964
25.008816, 25.008810, 25.008812, 121.509951, 121.509957, 121.509963
25.008817, 25.008811, 25.008812, 121.509951, 121.509957, 121.509963
25.008818, 25.008811, 25.008813, 121.509949, 121.509956, 121.509962
25.008819, 25.008812, 25.008813, 121.509948, 121.509956, 121.509961
25.008820, 25.008813, 25.008813, 121.509948, 121.509955, 121.509961
